valid_time,sp,tp,latitude,longitude
2023-06-07 13:00:00,99439.484,-1.4901161e-08,20.300000000000857,85.79999999999939
2023-06-07 14:00:00,99520.86,0.0,20.300000000000857,85.79999999999939
2023-06-07 15:00:00,99573.41,0.0,20.300000000000857,85.79999999999939
2023-06-07 16:00:00,99627.016,0.0,20.300000000000857,85.79999999999939
2023-06-07 17:00:00,99643.34,0.0,20.300000000000857,85.79999999999939
2023-06-07 18:00:00,99625.75,0.0,20.300000000000857,85.79999999999939
2023-06-07 19:00:00,99578.14,0.0,20.300000000000857,85.79999999999939
2023-06-07 20:00:00,99531.14,0.0,20.300000000000857,85.79999999999939
2023-06-07 21:00:00,99483.56,0.0,20.300000000000857,85.79999999999939
2023-06-07 22:00:00,99476.72,0.0,20.300000000000857,85.79999999999939
2023-06-07 23:00:00,99502.36,0.0,20.300000000000857,85.79999999999939
2023-06-08 00:00:00,99565.73,0.0,20.300000000000857,85.79999999999939
2023-06-08 01:00:00,99629.11,0.0,20.300000000000857,85.79999999999939
2023-06-08 02:00:00,99674.08,0.0,20.300000000000857,85.79999999999939
2023-06-08 03:00:00,99667.336,0.0,20.300000000000857,85.79999999999939
2023-06-08 04:00:00,99647.89,0.0,20.300000000000857,85.79999999999939
2023-06-08 05:00:00,99603.47,0.0,20.300000000000857,85.79999999999939
2023-06-08 06:00:00,99547.0,3.375113e-06,20.300000000000857,85.79999999999939
2023-06-08 07:00:00,99456.06,0.0,20.300000000000857,85.79999999999939
2023-06-08 08:00:00,99369.64,0.0,20.300000000000857,85.79999999999939
2023-06-08 09:00:00,99361.2,5.198568e-05,20.300000000000857,85.79999999999939
2023-06-08 10:00:00,99287.75,2.1949414e-05,20.300000000000857,85.79999999999939
2023-06-08 11:00:00,99223.42,0.0,20.300000000000857,85.79999999999939
2023-06-08 12:00:00,99203.38,0.0,20.300000000000857,85.79999999999939
2023-06-08 13:00:00,99258.86,0.0,20.300000000000857,85.79999999999939
2023-06-08 14:00:00,99348.15,0.0,20.300000000000857,85.79999999999939
2023-06-08 15:00:00,99410.375,0.0,20.300000000000857,85.79999999999939
2023-06-08 16:00:00,99431.59,0.0,20.300000000000857,85.79999999999939
2023-06-08 17:00:00,99465.36,0.0,20.300000000000857,85.79999999999939
2023-06-08 18:00:00,99440.01,0.0,20.300000000000857,85.79999999999939
2023-06-08 19:00:00,99468.69,0.0,20.300000000000857,85.79999999999939
2023-06-08 20:00:00,99426.83,0.0,20.300000000000857,85.79999999999939
2023-06-08 21:00:00,99374.44,0.0,20.300000000000857,85.79999999999939
2023-06-08 22:00:00,99342.96,0.0,20.300000000000857,85.79999999999939
2023-06-08 23:00:00,99356.97,0.0,20.300000000000857,85.79999999999939
2023-06-09 00:00:00,99362.47,0.0,20.300000000000857,85.79999999999939
2023-06-09 01:00:00,99433.5,0.0,20.300000000000857,85.79999999999939
2023-06-09 02:00:00,99487.06,0.0,20.300000000000857,85.79999999999939
2023-06-09 03:00:00,99501.0,0.0,20.300000000000857,85.79999999999939
2023-06-09 04:00:00,99498.74,0.0,20.300000000000857,85.79999999999939
2023-06-09 05:00:00,99467.75,0.0,20.300000000000857,85.79999999999939
2023-06-09 06:00:00,99408.516,0.0,20.300000000000857,85.79999999999939
2023-06-09 07:00:00,99267.04,0.0,20.300000000000857,85.79999999999939
2023-06-09 08:00:00,99190.19,0.0,20.300000000000857,85.79999999999939
2023-06-09 09:00:00,99138.125,0.0,20.300000000000857,85.79999999999939
2023-06-09 10:00:00,99080.06,1.0536611e-05,20.300000000000857,85.79999999999939
2023-06-09 11:00:00,99085.65,0.00024767965,20.300000000000857,85.79999999999939
2023-06-09 12:00:00,99080.37,4.1797757e-05,20.300000000000857,85.79999999999939
2023-06-09 13:00:00,99139.34,0.0,20.300000000000857,85.79999999999939
2023-06-09 14:00:00,99211.25,0.0,20.300000000000857,85.79999999999939
2023-06-09 15:00:00,99280.016,0.0,20.300000000000857,85.79999999999939
2023-06-09 16:00:00,99311.28,0.0,20.300000000000857,85.79999999999939
2023-06-09 17:00:00,99372.22,8.503848e-07,20.300000000000857,85.79999999999939
2023-06-09 18:00:00,99380.31,1.9790605e-09,20.300000000000857,85.79999999999939
2023-06-09 19:00:00,99262.5,8.6426735e-07,20.300000000000857,85.79999999999939
2023-06-09 20:00:00,99226.53,0.0,20.300000000000857,85.79999999999939
2023-06-09 21:00:00,99193.516,0.0,20.300000000000857,85.79999999999939
2023-06-09 22:00:00,99206.44,0.0,20.300000000000857,85.79999999999939
2023-06-09 23:00:00,99193.11,0.0,20.300000000000857,85.79999999999939
2023-06-10 00:00:00,99234.86,0.0,20.300000000000857,85.79999999999939
2023-06-10 01:00:00,99288.5,0.0,20.300000000000857,85.79999999999939
2023-06-10 02:00:00,99339.5,0.0,20.300000000000857,85.79999999999939
2023-06-10 03:00:00,99369.94,0.0,20.300000000000857,85.79999999999939
2023-06-10 04:00:00,99356.06,0.0,20.300000000000857,85.79999999999939
2023-06-10 05:00:00,99334.52,0.0,20.300000000000857,85.79999999999939
2023-06-10 06:00:00,99274.98,0.0,20.300000000000857,85.79999999999939
2023-06-10 07:00:00,99215.77,8.5830686e-07,20.300000000000857,85.79999999999939
2023-06-10 08:00:00,99126.93,0.0,20.300000000000857,85.79999999999939
2023-06-10 09:00:00,99072.39,4.2703994e-07,20.300000000000857,85.79999999999939
2023-06-10 10:00:00,99009.69,2.1134383e-09,20.300000000000857,85.79999999999939
2023-06-10 11:00:00,99028.08,0.0,20.300000000000857,85.79999999999939
2023-06-10 12:00:00,99099.45,1.8462539e-05,20.300000000000857,85.79999999999939
2023-06-10 13:00:00,99174.45,0.0,20.300000000000857,85.79999999999939
2023-06-10 14:00:00,99237.6,0.0,20.300000000000857,85.79999999999939
2023-06-10 15:00:00,99289.17,0.0,20.300000000000857,85.79999999999939
2023-06-10 16:00:00,99343.5,4.2296597e-07,20.300000000000857,85.79999999999939
2023-06-10 17:00:00,99366.44,2.2737368e-10,20.300000000000857,85.79999999999939
2023-06-10 18:00:00,99351.61,0.0,20.300000000000857,85.79999999999939
2023-06-10 19:00:00,99258.29,0.0,20.300000000000857,85.79999999999939
2023-06-10 20:00:00,99232.72,8.608931e-07,20.300000000000857,85.79999999999939
2023-06-10 21:00:00,99184.67,2.9795046e-09,20.300000000000857,85.79999999999939
2023-06-10 22:00:00,99206.66,0.0,20.300000000000857,85.79999999999939
2023-06-10 23:00:00,99209.86,0.0,20.300000000000857,85.79999999999939
2023-06-11 00:00:00,99271.64,0.0,20.300000000000857,85.79999999999939
2023-06-11 01:00:00,99307.79,0.0,20.300000000000857,85.79999999999939
2023-06-11 02:00:00,99368.97,0.0,20.300000000000857,85.79999999999939
2023-06-11 03:00:00,99375.07,0.0,20.300000000000857,85.79999999999939
2023-06-11 04:00:00,99326.51,0.0,20.300000000000857,85.79999999999939
2023-06-11 05:00:00,99278.21,0.0,20.300000000000857,85.79999999999939
2023-06-11 06:00:00,99202.44,0.0,20.300000000000857,85.79999999999939
2023-06-11 07:00:00,99210.64,0.0,20.300000000000857,85.79999999999939
2023-06-11 08:00:00,99112.97,0.0,20.300000000000857,85.79999999999939
2023-06-11 09:00:00,98996.72,1.6093254e-06,20.300000000000857,85.79999999999939
2023-06-11 10:00:00,98953.36,1.5832484e-05,20.300000000000857,85.79999999999939
2023-06-11 11:00:00,98934.84,3.4347177e-06,20.300000000000857,85.79999999999939
2023-06-11 12:00:00,99036.0,0.0004956126,20.300000000000857,85.79999999999939
2023-06-11 13:00:00,99119.75,2.115965e-06,20.300000000000857,85.79999999999939
2023-06-11 14:00:00,99203.33,0.0,20.300000000000857,85.79999999999939
2023-06-11 15:00:00,99267.88,0.0,20.300000000000857,85.79999999999939
2023-06-11 16:00:00,99296.89,0.0,20.300000000000857,85.79999999999939
2023-06-11 17:00:00,99303.02,0.0,20.300000000000857,85.79999999999939
2023-06-11 18:00:00,99285.21,0.0,20.300000000000857,85.79999999999939
2023-06-11 19:00:00,99188.58,0.0,20.300000000000857,85.79999999999939
2023-06-11 20:00:00,99123.58,0.0,20.300000000000857,85.79999999999939
2023-06-11 21:00:00,99117.3,0.0,20.300000000000857,85.79999999999939
2023-06-11 22:00:00,99118.72,0.0,20.300000000000857,85.79999999999939
2023-06-11 23:00:00,99127.72,0.0,20.300000000000857,85.79999999999939
2023-06-12 00:00:00,99183.74,0.0,20.300000000000857,85.79999999999939
2023-06-12 01:00:00,99241.3,0.0,20.300000000000857,85.79999999999939
2023-06-12 02:00:00,99280.31,0.0,20.300000000000857,85.79999999999939
2023-06-12 03:00:00,99265.14,0.0,20.300000000000857,85.79999999999939
2023-06-12 04:00:00,99263.28,0.0,20.300000000000857,85.79999999999939
2023-06-12 05:00:00,99223.02,0.0,20.300000000000857,85.79999999999939
2023-06-12 06:00:00,99170.086,0.0,20.300000000000857,85.79999999999939
2023-06-12 07:00:00,99232.016,0.00010076165,20.300000000000857,85.79999999999939
2023-06-12 08:00:00,99138.33,1.4030935e-05,20.300000000000857,85.79999999999939
2023-06-12 09:00:00,99078.125,0.0,20.300000000000857,85.79999999999939
2023-06-12 10:00:00,99023.58,1.3560057e-06,20.300000000000857,85.79999999999939
2023-06-12 11:00:00,98989.914,0.0,20.300000000000857,85.79999999999939
2023-06-12 12:00:00,99047.84,0.0,20.300000000000857,85.79999999999939
2023-06-12 13:00:00,99142.484,0.0,20.300000000000857,85.79999999999939
2023-06-12 14:00:00,99226.53,0.0,20.300000000000857,85.79999999999939
2023-06-12 15:00:00,99288.24,0.0,20.300000000000857,85.79999999999939
2023-06-12 16:00:00,99336.3,0.0,20.300000000000857,85.79999999999939
2023-06-12 17:00:00,99317.44,0.0,20.300000000000857,85.79999999999939
2023-06-12 18:00:00,99283.91,1.4901161e-08,20.300000000000857,85.79999999999939
2023-06-12 19:00:00,99353.086,1.6361468e-05,20.300000000000857,85.79999999999939
2023-06-12 20:00:00,99315.44,0.0,20.300000000000857,85.79999999999939
2023-06-12 21:00:00,99276.445,0.0,20.300000000000857,85.79999999999939
2023-06-12 22:00:00,99307.18,0.0,20.300000000000857,85.79999999999939
2023-06-12 23:00:00,99323.41,0.0,20.300000000000857,85.79999999999939
2023-06-13 00:00:00,99394.09,8.762727e-07,20.300000000000857,85.79999999999939
2023-06-13 01:00:00,99456.16,0.0,20.300000000000857,85.79999999999939
2023-06-13 02:00:00,99494.92,0.0,20.300000000000857,85.79999999999939
2023-06-13 03:00:00,99499.81,0.0,20.300000000000857,85.79999999999939
2023-06-13 04:00:00,99482.23,0.0,20.300000000000857,85.79999999999939
2023-06-13 05:00:00,99429.36,0.0,20.300000000000857,85.79999999999939
2023-06-13 06:00:00,99355.984,0.0,20.300000000000857,85.79999999999939
2023-06-13 07:00:00,99316.66,0.0,20.300000000000857,85.79999999999939
2023-06-13 08:00:00,99228.266,0.0,20.300000000000857,85.79999999999939
2023-06-13 09:00:00,99137.2,0.0,20.300000000000857,85.79999999999939
2023-06-13 10:00:00,99058.5,0.0,20.300000000000857,85.79999999999939
2023-06-13 11:00:00,99023.89,0.0,20.300000000000857,85.79999999999939
2023-06-13 12:00:00,99104.72,0.00013501942,20.300000000000857,85.79999999999939
2023-06-13 13:00:00,99170.484,0.0,20.300000000000857,85.79999999999939
2023-06-13 14:00:00,99248.86,-1.4901161e-08,20.300000000000857,85.79999999999939
2023-06-13 15:00:00,99350.92,0.0,20.300000000000857,85.79999999999939
2023-06-13 16:00:00,99407.98,0.0,20.300000000000857,85.79999999999939
2023-06-13 17:00:00,99428.516,0.0,20.300000000000857,85.79999999999939
2023-06-13 18:00:00,99414.8,0.0,20.300000000000857,85.79999999999939
2023-06-13 19:00:00,99359.96,0.0,20.300000000000857,85.79999999999939
2023-06-13 20:00:00,99318.11,0.0,20.300000000000857,85.79999999999939
2023-06-13 21:00:00,99296.84,0.0,20.300000000000857,85.79999999999939
2023-06-13 22:00:00,99305.63,0.0,20.300000000000857,85.79999999999939
2023-06-13 23:00:00,99320.97,0.0,20.300000000000857,85.79999999999939
2023-06-14 00:00:00,99410.016,0.0,20.300000000000857,85.79999999999939
2023-06-14 01:00:00,99497.65,0.0,20.300000000000857,85.79999999999939
2023-06-14 02:00:00,99534.0,0.0,20.300000000000857,85.79999999999939
2023-06-14 03:00:00,99559.586,0.0,20.300000000000857,85.79999999999939
2023-06-14 04:00:00,99557.78,0.0,20.300000000000857,85.79999999999939
2023-06-14 05:00:00,99519.67,0.0,20.300000000000857,85.79999999999939
2023-06-14 06:00:00,99469.35,0.0,20.300000000000857,85.79999999999939
2023-06-14 07:00:00,99485.95,8.5830686e-07,20.300000000000857,85.79999999999939
2023-06-14 08:00:00,99431.02,0.0,20.300000000000857,85.79999999999939
2023-06-14 09:00:00,99343.266,0.0,20.300000000000857,85.79999999999939
2023-06-14 10:00:00,99268.63,0.0,20.300000000000857,85.79999999999939
2023-06-14 11:00:00,99252.55,0.0,20.300000000000857,85.79999999999939
2023-06-14 12:00:00,99291.414,0.0,20.300000000000857,85.79999999999939
2023-06-14 13:00:00,99421.61,0.0,20.300000000000857,85.79999999999939
2023-06-14 14:00:00,99543.05,0.0,20.300000000000857,85.79999999999939
2023-06-14 15:00:00,99631.8,0.0,20.300000000000857,85.79999999999939
2023-06-14 16:00:00,99652.35,8.5438444e-07,20.300000000000857,85.79999999999939
2023-06-14 17:00:00,99670.43,4.3191903e-09,20.300000000000857,85.79999999999939
2023-06-14 18:00:00,99608.766,-3.9676706e-10,20.300000000000857,85.79999999999939
2023-06-14 19:00:00,99449.53,0.0,20.300000000000857,85.79999999999939
2023-06-14 20:00:00,99401.516,0.0,20.300000000000857,85.79999999999939
2023-06-14 21:00:00,99379.17,4.450726e-09,20.300000000000857,85.79999999999939
2023-06-14 22:00:00,99382.62,-7.455583e-10,20.300000000000857,85.79999999999939
2023-06-14 23:00:00,99413.38,0.0,20.300000000000857,85.79999999999939
2023-06-15 00:00:00,99480.09,0.0,20.300000000000857,85.79999999999939
2023-06-15 01:00:00,99557.53,0.0,20.300000000000857,85.79999999999939
2023-06-15 02:00:00,99632.54,4.339963e-06,20.300000000000857,85.79999999999939
2023-06-15 03:00:00,99656.86,1.6566366e-05,20.300000000000857,85.79999999999939
2023-06-15 04:00:00,99650.2,0.0,20.300000000000857,85.79999999999939
2023-06-15 05:00:00,99614.23,0.0,20.300000000000857,85.79999999999939
2023-06-15 06:00:00,99561.69,0.0,20.300000000000857,85.79999999999939
2023-06-15 07:00:00,99493.5,0.0,20.300000000000857,85.79999999999939
2023-06-15 08:00:00,99394.78,6.020069e-06,20.300000000000857,85.79999999999939
2023-06-15 09:00:00,99338.63,2.9698014e-05,20.300000000000857,85.79999999999939
2023-06-15 10:00:00,99278.84,5.4091215e-06,20.300000000000857,85.79999999999939
2023-06-15 11:00:00,99242.45,4.4107583e-07,20.300000000000857,85.79999999999939
2023-06-15 12:00:00,99338.516,6.020069e-06,20.300000000000857,85.79999999999939
2023-06-15 13:00:00,99437.6,3.5211444e-05,20.300000000000857,85.79999999999939
2023-06-15 14:00:00,99509.59,0.0,20.300000000000857,85.79999999999939
2023-06-15 15:00:00,99596.63,0.0,20.300000000000857,85.79999999999939
2023-06-15 16:00:00,99632.0,0.0,20.300000000000857,85.79999999999939
2023-06-15 17:00:00,99632.89,0.0,20.300000000000857,85.79999999999939
2023-06-15 18:00:00,99590.09,0.0,20.300000000000857,85.79999999999939
2023-06-15 19:00:00,99442.03,8.733914e-07,20.300000000000857,85.79999999999939
2023-06-15 20:00:00,99402.5,-7.0795068e-09,20.300000000000857,85.79999999999939
2023-06-15 21:00:00,99367.14,7.821654e-09,20.300000000000857,85.79999999999939
2023-06-15 22:00:00,99349.58,0.0,20.300000000000857,85.79999999999939
2023-06-15 23:00:00,99379.81,0.0,20.300000000000857,85.79999999999939
2023-06-16 00:00:00,99427.28,0.0,20.300000000000857,85.79999999999939
2023-06-16 01:00:00,99498.56,0.0,20.300000000000857,85.79999999999939
2023-06-16 02:00:00,99537.8,0.0,20.300000000000857,85.79999999999939
2023-06-16 03:00:00,99562.516,0.0,20.300000000000857,85.79999999999939
2023-06-16 04:00:00,99556.89,0.0,20.300000000000857,85.79999999999939
2023-06-16 05:00:00,99516.49,0.0,20.300000000000857,85.79999999999939
2023-06-16 06:00:00,99468.03,1.0639429e-05,20.300000000000857,85.79999999999939
2023-06-16 07:00:00,99422.92,0.0,20.300000000000857,85.79999999999939
2023-06-16 08:00:00,99359.766,0.0,20.300000000000857,85.79999999999939
2023-06-16 09:00:00,99258.41,2.8163195e-06,20.300000000000857,85.79999999999939
2023-06-16 10:00:00,99199.375,8.493662e-07,20.300000000000857,85.79999999999939
2023-06-16 11:00:00,99234.72,0.00024095475,20.300000000000857,85.79999999999939
2023-06-16 12:00:00,99368.45,0.00028255582,20.300000000000857,85.79999999999939
2023-06-16 13:00:00,99413.016,0.0,20.300000000000857,85.79999999999939
2023-06-16 14:00:00,99489.484,0.0,20.300000000000857,85.79999999999939
2023-06-16 15:00:00,99554.53,1.4901161e-08,20.300000000000857,85.79999999999939
2023-06-16 16:00:00,99572.28,0.0,20.300000000000857,85.79999999999939
2023-06-16 17:00:00,99570.13,8.547795e-07,20.300000000000857,85.79999999999939
2023-06-16 18:00:00,99536.78,-9.837095e-09,20.300000000000857,85.79999999999939
2023-06-16 19:00:00,99469.266,4.4936314e-07,20.300000000000857,85.79999999999939
2023-06-16 20:00:00,99414.93,-2.5902409e-08,20.300000000000857,85.79999999999939
2023-06-16 21:00:00,99398.17,-9.19681e-09,20.300000000000857,85.79999999999939
2023-06-16 22:00:00,99408.38,0.0,20.300000000000857,85.79999999999939
2023-06-16 23:00:00,99419.984,0.0,20.300000000000857,85.79999999999939
2023-06-17 00:00:00,99471.516,0.0,20.300000000000857,85.79999999999939
2023-06-17 01:00:00,99561.28,0.0,20.300000000000857,85.79999999999939
2023-06-17 02:00:00,99591.125,0.0,20.300000000000857,85.79999999999939
2023-06-17 03:00:00,99615.766,0.0,20.300000000000857,85.79999999999939
2023-06-17 04:00:00,99630.64,0.0,20.300000000000857,85.79999999999939
2023-06-17 05:00:00,99622.9,0.0,20.300000000000857,85.79999999999939
2023-06-17 06:00:00,99584.86,0.0,20.300000000000857,85.79999999999939
2023-06-17 07:00:00,99530.6,0.0,20.300000000000857,85.79999999999939
2023-06-17 08:00:00,99429.734,1.2308359e-06,20.300000000000857,85.79999999999939
2023-06-17 09:00:00,99376.64,1.937151e-07,20.300000000000857,85.79999999999939
2023-06-17 10:00:00,99317.125,3.6522746e-05,20.300000000000857,85.79999999999939
2023-06-17 11:00:00,99293.09,4.323265e-07,20.300000000000857,85.79999999999939
2023-06-17 12:00:00,99314.91,0.0,20.300000000000857,85.79999999999939
2023-06-17 13:00:00,99384.78,-3.1759555e-09,20.300000000000857,85.79999999999939
2023-06-17 14:00:00,99520.0,8.631214e-07,20.300000000000857,85.79999999999939
2023-06-17 15:00:00,99592.875,-6.0645107e-09,20.300000000000857,85.79999999999939
2023-06-17 16:00:00,99667.234,0.0,20.300000000000857,85.79999999999939
2023-06-17 17:00:00,99688.53,6.6356733e-09,20.300000000000857,85.79999999999939
2023-06-17 18:00:00,99669.97,-1.4901161e-08,20.300000000000857,85.79999999999939
2023-06-17 19:00:00,99677.375,0.0,20.300000000000857,85.79999999999939
2023-06-17 20:00:00,99632.65,0.0,20.300000000000857,85.79999999999939
2023-06-17 21:00:00,99592.0,0.0,20.300000000000857,85.79999999999939
2023-06-17 22:00:00,99590.78,0.0,20.300000000000857,85.79999999999939
2023-06-17 23:00:00,99620.7,0.0,20.300000000000857,85.79999999999939
2023-06-18 00:00:00,99661.414,0.0,20.300000000000857,85.79999999999939
2023-06-18 01:00:00,99716.72,0.0,20.300000000000857,85.79999999999939
2023-06-18 02:00:00,99719.016,0.0,20.300000000000857,85.79999999999939
2023-06-18 03:00:00,99729.164,0.0,20.300000000000857,85.79999999999939
2023-06-18 04:00:00,99719.4,0.0,20.300000000000857,85.79999999999939
2023-06-18 05:00:00,99685.76,0.0,20.300000000000857,85.79999999999939
2023-06-18 06:00:00,99632.18,0.0,20.300000000000857,85.79999999999939
2023-06-18 07:00:00,99582.55,0.0,20.300000000000857,85.79999999999939
2023-06-18 08:00:00,99495.11,0.0,20.300000000000857,85.79999999999939
2023-06-18 09:00:00,99395.05,0.0,20.300000000000857,85.79999999999939
2023-06-18 10:00:00,99326.91,0.0,20.300000000000857,85.79999999999939
2023-06-18 11:00:00,99305.81,0.0,20.300000000000857,85.79999999999939
2023-06-18 12:00:00,99334.484,0.0,20.300000000000857,85.79999999999939
2023-06-18 13:00:00,99473.03,0.0,20.300000000000857,85.79999999999939
2023-06-18 14:00:00,99600.8,0.0,20.300000000000857,85.79999999999939
2023-06-18 15:00:00,99671.64,0.0,20.300000000000857,85.79999999999939
2023-06-18 16:00:00,99719.36,0.0,20.300000000000857,85.79999999999939
2023-06-18 17:00:00,99735.53,8.6426735e-07,20.300000000000857,85.79999999999939
2023-06-18 18:00:00,99689.05,0.0,20.300000000000857,85.79999999999939
2023-06-18 19:00:00,99701.836,0.00033387542,20.300000000000857,85.79999999999939
2023-06-18 20:00:00,99651.56,6.109476e-06,20.300000000000857,85.79999999999939
2023-06-18 21:00:00,99629.984,6.7055225e-06,20.300000000000857,85.79999999999939
2023-06-18 22:00:00,99641.14,1.6629696e-05,20.300000000000857,85.79999999999939
2023-06-18 23:00:00,99621.89,1.3113022e-06,20.300000000000857,85.79999999999939
2023-06-19 00:00:00,99655.14,0.0,20.300000000000857,85.79999999999939
2023-06-19 01:00:00,99690.39,0.0,20.300000000000857,85.79999999999939
2023-06-19 02:00:00,99716.53,0.0,20.300000000000857,85.79999999999939
2023-06-19 03:00:00,99698.88,2.2724271e-07,20.300000000000857,85.79999999999939
2023-06-19 04:00:00,99688.984,1.2554228e-06,20.300000000000857,85.79999999999939
2023-06-19 05:00:00,99648.75,0.0,20.300000000000857,85.79999999999939
2023-06-19 06:00:00,99586.83,0.0,20.300000000000857,85.79999999999939
2023-06-19 07:00:00,99653.83,0.0,20.300000000000857,85.79999999999939
2023-06-19 08:00:00,99544.97,0.0,20.300000000000857,85.79999999999939
2023-06-19 09:00:00,99473.41,0.0,20.300000000000857,85.79999999999939
2023-06-19 10:00:00,99421.69,0.0,20.300000000000857,85.79999999999939
2023-06-19 11:00:00,99416.24,0.0,20.300000000000857,85.79999999999939
2023-06-19 12:00:00,99430.14,0.0,20.300000000000857,85.79999999999939
2023-06-19 13:00:00,99518.86,7.450581e-09,20.300000000000857,85.79999999999939
2023-06-19 14:00:00,99598.45,0.0,20.300000000000857,85.79999999999939
2023-06-19 15:00:00,99655.56,0.0,20.300000000000857,85.79999999999939
2023-06-19 16:00:00,99684.19,0.0,20.300000000000857,85.79999999999939
2023-06-19 17:00:00,99706.05,0.0,20.300000000000857,85.79999999999939
2023-06-19 18:00:00,99679.05,6.2584877e-07,20.300000000000857,85.79999999999939
2023-06-19 19:00:00,99630.97,8.493662e-07,20.300000000000857,85.79999999999939
2023-06-19 20:00:00,99585.64,1.5050173e-06,20.300000000000857,85.79999999999939
2023-06-19 21:00:00,99558.164,4.2915344e-06,20.300000000000857,85.79999999999939
2023-06-19 22:00:00,99591.195,0.0003014952,20.300000000000857,85.79999999999939
2023-06-19 23:00:00,99606.7,0.0038744062,20.300000000000857,85.79999999999939
2023-06-20 00:00:00,99625.95,7.224083e-05,20.300000000000857,85.79999999999939
2023-06-20 01:00:00,99650.92,0.00046658516,20.300000000000857,85.79999999999939
2023-06-20 02:00:00,99686.11,7.264316e-06,20.300000000000857,85.79999999999939
2023-06-20 03:00:00,99675.44,7.1935356e-06,20.300000000000857,85.79999999999939
2023-06-20 04:00:00,99685.39,2.5637448e-05,20.300000000000857,85.79999999999939
2023-06-20 05:00:00,99661.97,4.582107e-07,20.300000000000857,85.79999999999939
2023-06-20 06:00:00,99607.07,4.5448542e-07,20.300000000000857,85.79999999999939
2023-06-20 07:00:00,99558.06,0.0,20.300000000000857,85.79999999999939
2023-06-20 08:00:00,99477.66,0.0,20.300000000000857,85.79999999999939
2023-06-20 09:00:00,99447.39,0.0,20.300000000000857,85.79999999999939
2023-06-20 10:00:00,99388.83,0.0,20.300000000000857,85.79999999999939
2023-06-20 11:00:00,99376.95,0.0,20.300000000000857,85.79999999999939
2023-06-20 12:00:00,99453.734,0.0,20.300000000000857,85.79999999999939
2023-06-20 13:00:00,99575.31,0.0,20.300000000000857,85.79999999999939
2023-06-20 14:00:00,99642.18,8.523348e-07,20.300000000000857,85.79999999999939
2023-06-20 15:00:00,99712.81,0.0,20.300000000000857,85.79999999999939
2023-06-20 16:00:00,99726.36,0.0,20.300000000000857,85.79999999999939
2023-06-20 17:00:00,99743.72,2.413988e-06,20.300000000000857,85.79999999999939
2023-06-20 18:00:00,99700.125,2.965331e-06,20.300000000000857,85.79999999999939
2023-06-20 19:00:00,99602.36,8.587376e-07,20.300000000000857,85.79999999999939
2023-06-20 20:00:00,99599.375,-7.3341653e-09,20.300000000000857,85.79999999999939
2023-06-20 21:00:00,99567.92,-5.995389e-09,20.300000000000857,85.79999999999939
2023-06-20 22:00:00,99533.7,0.0,20.300000000000857,85.79999999999939
2023-06-20 23:00:00,99505.234,0.0,20.300000000000857,85.79999999999939
2023-06-21 00:00:00,99542.72,0.0,20.300000000000857,85.79999999999939
2023-06-21 01:00:00,99603.37,0.0,20.300000000000857,85.79999999999939
2023-06-21 02:00:00,99656.984,0.0,20.300000000000857,85.79999999999939
2023-06-21 03:00:00,99678.08,0.0,20.300000000000857,85.79999999999939
2023-06-21 04:00:00,99694.59,0.0,20.300000000000857,85.79999999999939
2023-06-21 05:00:00,99694.22,4.2915344e-06,20.300000000000857,85.79999999999939
2023-06-21 06:00:00,99652.88,4.61936e-07,20.300000000000857,85.79999999999939
2023-06-21 07:00:00,99623.05,5.5506825e-06,20.300000000000857,85.79999999999939
2023-06-21 08:00:00,99504.5,4.8205256e-06,20.300000000000857,85.79999999999939
2023-06-21 09:00:00,99477.75,1.5504658e-05,20.300000000000857,85.79999999999939
2023-06-21 10:00:00,99439.22,0.00023384392,20.300000000000857,85.79999999999939
2023-06-21 11:00:00,99452.484,1.9945204e-05,20.300000000000857,85.79999999999939
2023-06-21 12:00:00,99482.39,0.0,20.300000000000857,85.79999999999939
2023-06-21 13:00:00,99586.14,8.6723594e-07,20.300000000000857,85.79999999999939
2023-06-21 14:00:00,99670.14,0.0,20.300000000000857,85.79999999999939
2023-06-21 15:00:00,99744.336,0.0,20.300000000000857,85.79999999999939
2023-06-21 16:00:00,99753.64,0.0,20.300000000000857,85.79999999999939
2023-06-21 17:00:00,99733.81,0.0,20.300000000000857,85.79999999999939
2023-06-21 18:00:00,99684.89,0.0,20.300000000000857,85.79999999999939
2023-06-21 19:00:00,99703.25,3.6656857e-06,20.300000000000857,85.79999999999939
2023-06-21 20:00:00,99633.04,8.6426735e-07,20.300000000000857,85.79999999999939
2023-06-21 21:00:00,99628.78,6.7949295e-06,20.300000000000857,85.79999999999939
2023-06-21 22:00:00,99586.91,0.0004107356,20.300000000000857,85.79999999999939
2023-06-21 23:00:00,99598.07,1.579523e-05,20.300000000000857,85.79999999999939
2023-06-22 00:00:00,99608.89,4.172325e-07,20.300000000000857,85.79999999999939
2023-06-22 01:00:00,99670.75,2.42237e-05,20.300000000000857,85.79999999999939
2023-06-22 02:00:00,99737.33,0.0003548432,20.300000000000857,85.79999999999939
2023-06-22 03:00:00,99751.55,0.001458671,20.300000000000857,85.79999999999939
2023-06-22 04:00:00,99776.05,0.0005287528,20.300000000000857,85.79999999999939
2023-06-22 05:00:00,99747.18,0.00042547286,20.300000000000857,85.79999999999939
2023-06-22 06:00:00,99667.16,0.0006546229,20.300000000000857,85.79999999999939
