valid_time,u10,v10,latitude,longitude
2024-04-05 08:00:00,1.0170593,-0.9114914,19.600000000000847,75.5
2024-04-05 09:00:00,1.8172455,-0.8382988,19.600000000000847,75.5
2024-04-05 10:00:00,2.5735016,-0.6539211,19.600000000000847,75.5
2024-04-05 11:00:00,3.0526733,-0.7215719,19.600000000000847,75.5
2024-04-05 12:00:00,2.987732,-1.0208206,19.600000000000847,75.5
2024-04-05 13:00:00,2.0009308,-1.2265167,19.600000000000847,75.5
2024-04-05 14:00:00,0.8708191,-2.4060516,19.600000000000847,75.5
2024-04-05 15:00:00,-0.08100891,-3.547989,19.600000000000847,75.5
2024-04-05 16:00:00,0.14277649,-4.101761,19.600000000000847,75.5
2024-04-05 17:00:00,0.8792267,-3.6136017,19.600000000000847,75.5
2024-04-05 18:00:00,0.9940796,-2.838028,19.600000000000847,75.5
2024-04-05 19:00:00,0.9710388,-2.966446,19.600000000000847,75.5
2024-04-05 20:00:00,1.0684662,-2.8688812,19.600000000000847,75.5
2024-04-05 21:00:00,1.165329,-2.804596,19.600000000000847,75.5
2024-04-05 22:00:00,1.3178253,-2.6206207,19.600000000000847,75.5
2024-04-05 23:00:00,1.2962952,-2.3179321,19.600000000000847,75.5
2024-04-06 00:00:00,1.0676575,-1.8923187,19.600000000000847,75.5
2024-04-06 01:00:00,0.7668457,-1.4813232,19.600000000000847,75.5
2024-04-06 02:00:00,0.40000916,-1.0903168,19.600000000000847,75.5
2024-04-06 03:00:00,0.25386047,-2.0224915,19.600000000000847,75.5
2024-04-06 04:00:00,0.14421082,-2.6961975,19.600000000000847,75.5
2024-04-06 05:00:00,0.03996277,-2.6709929,19.600000000000847,75.5
2024-04-06 06:00:00,0.13749695,-2.312745,19.600000000000847,75.5
2024-04-06 07:00:00,0.15745544,-2.2701492,19.600000000000847,75.5
2024-04-06 08:00:00,0.71354675,-1.9780645,19.600000000000847,75.5
2024-04-06 09:00:00,1.2683716,-1.7869644,19.600000000000847,75.5
2024-04-06 10:00:00,1.9321289,-1.4847841,19.600000000000847,75.5
2024-04-06 11:00:00,2.8161316,-1.1900539,19.600000000000847,75.5
2024-04-06 12:00:00,3.111618,-1.5157738,19.600000000000847,75.5
2024-04-06 13:00:00,2.5582733,-2.1968079,19.600000000000847,75.5
2024-04-06 14:00:00,1.3604584,-2.8502407,19.600000000000847,75.5
2024-04-06 15:00:00,-0.013183594,-2.998704,19.600000000000847,75.5
2024-04-06 16:00:00,-0.6654053,-2.8742018,19.600000000000847,75.5
2024-04-06 17:00:00,-0.3756714,-2.8608894,19.600000000000847,75.5
2024-04-06 18:00:00,0.26028442,-2.9175081,19.600000000000847,75.5
2024-04-06 19:00:00,0.6024475,-2.580164,19.600000000000847,75.5
2024-04-06 20:00:00,0.97895813,-2.3259735,19.600000000000847,75.5
2024-04-06 21:00:00,1.2472992,-2.1009827,19.600000000000847,75.5
2024-04-06 22:00:00,1.3926086,-1.860611,19.600000000000847,75.5
2024-04-06 23:00:00,1.3838196,-1.7419128,19.600000000000847,75.5
2024-04-07 00:00:00,1.3049316,-1.7340088,19.600000000000847,75.5
2024-04-07 01:00:00,1.0673676,-1.7423553,19.600000000000847,75.5
2024-04-07 02:00:00,0.5236664,-1.3115997,19.600000000000847,75.5
2024-04-07 03:00:00,0.21890259,-1.8160858,19.600000000000847,75.5
2024-04-07 04:00:00,0.05709839,-2.263382,19.600000000000847,75.5
2024-04-07 05:00:00,-0.00390625,-2.3199463,19.600000000000847,75.5
2024-04-07 06:00:00,0.06361389,-1.9946747,19.600000000000847,75.5
2024-04-07 07:00:00,0.1312561,-2.6055756,19.600000000000847,75.5
2024-04-07 08:00:00,0.85821533,-1.9137878,19.600000000000847,75.5
2024-04-07 09:00:00,1.7055054,-1.4700165,19.600000000000847,75.5
2024-04-07 10:00:00,2.7162933,-1.0223389,19.600000000000847,75.5
2024-04-07 11:00:00,3.7643585,-0.6018982,19.600000000000847,75.5
2024-04-07 12:00:00,3.9670563,-0.5864868,19.600000000000847,75.5
2024-04-07 13:00:00,3.0529633,-0.7788849,19.600000000000847,75.5
2024-04-07 14:00:00,2.2715454,-1.4924469,19.600000000000847,75.5
2024-04-07 15:00:00,1.4705048,-2.2106705,19.600000000000847,75.5
2024-04-07 16:00:00,0.7402954,-2.444993,19.600000000000847,75.5
2024-04-07 17:00:00,0.4647522,-2.0565577,19.600000000000847,75.5
2024-04-07 18:00:00,1.1585693,-1.4370947,19.600000000000847,75.5
2024-04-07 19:00:00,2.5307312,-1.0149689,19.600000000000847,75.5
2024-04-07 20:00:00,2.3927307,-1.1772003,19.600000000000847,75.5
2024-04-07 21:00:00,2.1540985,-1.4576111,19.600000000000847,75.5
2024-04-07 22:00:00,1.8911133,-1.6122293,19.600000000000847,75.5
2024-04-07 23:00:00,1.6352081,-1.7306623,19.600000000000847,75.5
2024-04-08 00:00:00,1.316864,-1.7710056,19.600000000000847,75.5
2024-04-08 01:00:00,0.8075714,-1.8116407,19.600000000000847,75.5
2024-04-08 02:00:00,0.3215027,-1.3174591,19.600000000000847,75.5
2024-04-08 03:00:00,0.20204163,-1.584836,19.600000000000847,75.5
2024-04-08 04:00:00,0.015029907,-1.5771561,19.600000000000847,75.5
2024-04-08 05:00:00,-0.35299683,-0.97639465,19.600000000000847,75.5
2024-04-08 06:00:00,-0.5041046,-0.2727661,19.600000000000847,75.5
2024-04-08 07:00:00,0.09197998,-0.16268921,19.600000000000847,75.5
2024-04-08 08:00:00,1.0012054,0.0077209473,19.600000000000847,75.5
2024-04-08 09:00:00,1.9595642,-0.0043029785,19.600000000000847,75.5
2024-04-08 10:00:00,2.6818848,0.04525757,19.600000000000847,75.5
2024-04-08 11:00:00,3.1389465,-0.11303711,19.600000000000847,75.5
2024-04-08 12:00:00,3.163086,-0.80570984,19.600000000000847,75.5
2024-04-08 13:00:00,2.6790009,-1.193573,19.600000000000847,75.5
2024-04-08 14:00:00,2.1872559,-1.4657288,19.600000000000847,75.5
2024-04-08 15:00:00,1.0108032,-1.535614,19.600000000000847,75.5
2024-04-08 16:00:00,-0.7680969,-1.2984161,19.600000000000847,75.5
2024-04-08 17:00:00,-1.5258331,-1.3239899,19.600000000000847,75.5
2024-04-08 18:00:00,-1.8955841,-1.2277527,19.600000000000847,75.5
2024-04-08 19:00:00,-0.2371521,-1.6107025,19.600000000000847,75.5
2024-04-08 20:00:00,0.11476135,-1.0712128,19.600000000000847,75.5
2024-04-08 21:00:00,0.1400299,-0.58877563,19.600000000000847,75.5
2024-04-08 22:00:00,-0.07675171,0.082901,19.600000000000847,75.5
2024-04-08 23:00:00,-0.46339417,0.68330383,19.600000000000847,75.5
2024-04-09 00:00:00,-0.63056946,0.83262634,19.600000000000847,75.5
2024-04-09 01:00:00,-0.8596344,0.67559814,19.600000000000847,75.5
2024-04-09 02:00:00,-0.7727051,0.5656128,19.600000000000847,75.5
2024-04-09 03:00:00,-0.96865845,1.5831146,19.600000000000847,75.5
2024-04-09 04:00:00,-0.6310425,2.891983,19.600000000000847,75.5
2024-04-09 05:00:00,-0.34303284,2.9958038,19.600000000000847,75.5
2024-04-09 06:00:00,-0.29260254,2.4377441,19.600000000000847,75.5
2024-04-09 07:00:00,0.22322083,1.9462128,19.600000000000847,75.5
2024-04-09 08:00:00,0.4269867,1.5351105,19.600000000000847,75.5
2024-04-09 09:00:00,0.9276428,1.2327728,19.600000000000847,75.5
2024-04-09 10:00:00,1.4300079,0.897171,19.600000000000847,75.5
2024-04-09 11:00:00,2.0390778,0.44737244,19.600000000000847,75.5
2024-04-09 12:00:00,2.125824,-0.380661,19.600000000000847,75.5
2024-04-09 13:00:00,1.0762024,-1.233139,19.600000000000847,75.5
2024-04-09 14:00:00,0.36479187,-1.1804962,19.600000000000847,75.5
2024-04-09 15:00:00,-0.49638367,-0.50250244,19.600000000000847,75.5
2024-04-09 16:00:00,-1.7825928,-0.16958618,19.600000000000847,75.5
2024-04-09 17:00:00,-1.7863617,-0.19750977,19.600000000000847,75.5
2024-04-09 18:00:00,-1.1618805,-0.35894775,19.600000000000847,75.5
2024-04-09 19:00:00,-0.80685425,-0.43637276,19.600000000000847,75.5
2024-04-09 20:00:00,-1.235199,-0.7812996,19.600000000000847,75.5
2024-04-09 21:00:00,-1.6901093,-0.706192,19.600000000000847,75.5
2024-04-09 22:00:00,-1.924881,-0.5134735,19.600000000000847,75.5
2024-04-09 23:00:00,-2.0308685,-0.1758194,19.600000000000847,75.5
2024-04-10 00:00:00,-1.9009247,0.20044518,19.600000000000847,75.5
2024-04-10 01:00:00,-1.649826,0.4764614,19.600000000000847,75.5
2024-04-10 02:00:00,-1.3353271,0.9105339,19.600000000000847,75.5
2024-04-10 03:00:00,-1.3039093,2.3783627,19.600000000000847,75.5
2024-04-10 04:00:00,-0.52871704,3.590107,19.600000000000847,75.5
2024-04-10 05:00:00,0.10328674,3.7155132,19.600000000000847,75.5
2024-04-10 06:00:00,0.38815308,3.2276306,19.600000000000847,75.5
2024-04-10 07:00:00,1.1923981,2.6161194,19.600000000000847,75.5
2024-04-10 08:00:00,1.4764099,2.0216274,19.600000000000847,75.5
2024-04-10 09:00:00,1.7984467,1.3800516,19.600000000000847,75.5
2024-04-10 10:00:00,1.9823456,0.79322624,19.600000000000847,75.5
2024-04-10 11:00:00,2.076889,0.20734787,19.600000000000847,75.5
2024-04-10 12:00:00,1.988617,-0.37408638,19.600000000000847,75.5
2024-04-10 13:00:00,1.4512482,-1.5237923,19.600000000000847,75.5
2024-04-10 14:00:00,0.92552185,-2.0859604,19.600000000000847,75.5
2024-04-10 15:00:00,0.17619324,-1.9205456,19.600000000000847,75.5
2024-04-10 16:00:00,0.47961426,-1.3099174,19.600000000000847,75.5
2024-04-10 17:00:00,1.8056183,-1.099411,19.600000000000847,75.5
2024-04-10 18:00:00,2.2947693,-1.4486847,19.600000000000847,75.5
2024-04-10 19:00:00,1.4630737,-2.0329285,19.600000000000847,75.5
2024-04-10 20:00:00,0.6004791,-2.078827,19.600000000000847,75.5
2024-04-10 21:00:00,-1.023407,-2.3076477,19.600000000000847,75.5
2024-04-10 22:00:00,-2.333664,-1.9248657,19.600000000000847,75.5
2024-04-10 23:00:00,-2.9796906,-1.1737976,19.600000000000847,75.5
2024-04-11 00:00:00,-3.2541351,-0.6540375,19.600000000000847,75.5
2024-04-11 01:00:00,-3.6332855,-0.24401855,19.600000000000847,75.5
2024-04-11 02:00:00,-4.161438,0.20895386,19.600000000000847,75.5
2024-04-11 03:00:00,-4.902252,1.211319,19.600000000000847,75.5
2024-04-11 04:00:00,-4.5588074,2.1596375,19.600000000000847,75.5
2024-04-11 05:00:00,-3.733368,2.9649048,19.600000000000847,75.5
2024-04-11 06:00:00,-2.8335724,2.9881592,19.600000000000847,75.5
2024-04-11 07:00:00,-2.6530762,2.0875702,19.600000000000847,75.5
2024-04-11 08:00:00,-2.034027,1.8290558,19.600000000000847,75.5
2024-04-11 09:00:00,-1.5449524,1.3891602,19.600000000000847,75.5
2024-04-11 10:00:00,-1.2401123,0.72906494,19.600000000000847,75.5
2024-04-11 11:00:00,-0.59617615,0.3065033,19.600000000000847,75.5
2024-04-11 12:00:00,-2.335678,2.5397644,19.600000000000847,75.5
2024-04-11 13:00:00,-3.3901672,1.7567139,19.600000000000847,75.5
2024-04-11 14:00:00,-2.8078003,0.45706177,19.600000000000847,75.5
2024-04-11 15:00:00,-2.2999115,0.009124756,19.600000000000847,75.5
2024-04-11 16:00:00,-2.5201874,-0.16427612,19.600000000000847,75.5
2024-04-11 17:00:00,-2.943863,0.0798645,19.600000000000847,75.5
2024-04-11 18:00:00,-2.9891205,0.598526,19.600000000000847,75.5
2024-04-11 19:00:00,-2.1377563,1.3536987,19.600000000000847,75.5
2024-04-11 20:00:00,-1.731308,1.0782166,19.600000000000847,75.5
2024-04-11 21:00:00,-1.8931427,1.0152435,19.600000000000847,75.5
2024-04-11 22:00:00,-2.191101,1.189209,19.600000000000847,75.5
2024-04-11 23:00:00,-2.4271545,1.3335266,19.600000000000847,75.5
2024-04-12 00:00:00,-2.4715729,1.3742065,19.600000000000847,75.5
2024-04-12 01:00:00,-2.5590515,1.3426208,19.600000000000847,75.5
2024-04-12 02:00:00,-3.0653687,1.6708527,19.600000000000847,75.5
2024-04-12 03:00:00,-3.495636,2.4921265,19.600000000000847,75.5
2024-04-12 04:00:00,-3.2005005,3.018753,19.600000000000847,75.5
2024-04-12 05:00:00,-2.365158,3.6377869,19.600000000000847,75.5
2024-04-12 06:00:00,-1.2642059,3.5680084,19.600000000000847,75.5
2024-04-12 07:00:00,-1.636673,2.4574127,19.600000000000847,75.5
2024-04-12 08:00:00,-1.3901825,2.1586504,19.600000000000847,75.5
2024-04-12 09:00:00,-0.84828186,2.1538067,19.600000000000847,75.5
2024-04-12 10:00:00,-0.38728333,3.986765,19.600000000000847,75.5
2024-04-12 11:00:00,-2.2565918,2.8454704,19.600000000000847,75.5
2024-04-12 12:00:00,-2.445877,1.3419647,19.600000000000847,75.5
2024-04-12 13:00:00,-2.3344727,0.60398865,19.600000000000847,75.5
2024-04-12 14:00:00,-2.753708,0.4594574,19.600000000000847,75.5
2024-04-12 15:00:00,-3.0395813,0.5223999,19.600000000000847,75.5
2024-04-12 16:00:00,-2.8529968,0.4242096,19.600000000000847,75.5
2024-04-12 17:00:00,-2.5553284,-0.021896362,19.600000000000847,75.5
2024-04-12 18:00:00,-1.666214,-0.15138245,19.600000000000847,75.5
2024-04-12 19:00:00,-1.01474,-0.14021301,19.600000000000847,75.5
2024-04-12 20:00:00,-1.9975433,0.32453918,19.600000000000847,75.5
2024-04-12 21:00:00,-1.8834381,1.1763916,19.600000000000847,75.5
2024-04-12 22:00:00,-1.6759338,2.2924652,19.600000000000847,75.5
2024-04-12 23:00:00,-1.5247192,2.6750946,19.600000000000847,75.5
2024-04-13 00:00:00,-1.4493713,2.4510498,19.600000000000847,75.5
2024-04-13 01:00:00,-1.3181915,2.235443,19.600000000000847,75.5
2024-04-13 02:00:00,-1.025711,2.3167114,19.600000000000847,75.5
2024-04-13 03:00:00,-0.14266968,3.390335,19.600000000000847,75.5
2024-04-13 04:00:00,0.61769104,3.1893616,19.600000000000847,75.5
2024-04-13 05:00:00,0.99490356,2.8058167,19.600000000000847,75.5
2024-04-13 06:00:00,1.1298981,2.4684143,19.600000000000847,75.5
2024-04-13 07:00:00,-0.8445587,1.901062,19.600000000000847,75.5
2024-04-13 08:00:00,-0.1946106,1.9671173,19.600000000000847,75.5
2024-04-13 09:00:00,0.14936829,1.6608276,19.600000000000847,75.5
2024-04-13 10:00:00,0.49674988,1.1090393,19.600000000000847,75.5
2024-04-13 11:00:00,0.44119263,0.42921448,19.600000000000847,75.5
2024-04-13 12:00:00,-0.15182495,-0.23912048,19.600000000000847,75.5
2024-04-13 13:00:00,-1.3458862,-0.9724884,19.600000000000847,75.5
2024-04-13 14:00:00,-2.3113098,-0.5605774,19.600000000000847,75.5
2024-04-13 15:00:00,-2.9654236,0.45095825,19.600000000000847,75.5
2024-04-13 16:00:00,-2.267929,1.3577118,19.600000000000847,75.5
2024-04-13 17:00:00,-0.12466431,1.1778412,19.600000000000847,75.5
2024-04-13 18:00:00,1.1890869,0.47003174,19.600000000000847,75.5
2024-04-13 19:00:00,1.0036316,0.47183228,19.600000000000847,75.5
2024-04-13 20:00:00,1.5526123,0.16389465,19.600000000000847,75.5
2024-04-13 21:00:00,1.9111633,-0.04550171,19.600000000000847,75.5
2024-04-13 22:00:00,2.0855408,-0.30911255,19.600000000000847,75.5
2024-04-13 23:00:00,2.0294037,-0.5308075,19.600000000000847,75.5
2024-04-14 00:00:00,1.7701721,-0.77381897,19.600000000000847,75.5
2024-04-14 01:00:00,1.5301971,-0.83229065,19.600000000000847,75.5
2024-04-14 02:00:00,1.0995026,-0.82810974,19.600000000000847,75.5
2024-04-14 03:00:00,0.8442688,-1.3599243,19.600000000000847,75.5
2024-04-14 04:00:00,0.3226471,-1.3531647,19.600000000000847,75.5
2024-04-14 05:00:00,0.4163208,-0.60362244,19.600000000000847,75.5
2024-04-14 06:00:00,0.5241852,0.099365234,19.600000000000847,75.5
2024-04-14 07:00:00,0.9577484,0.6413269,19.600000000000847,75.5
2024-04-14 08:00:00,0.9337616,0.6194458,19.600000000000847,75.5
2024-04-14 09:00:00,1.0737915,0.2437439,19.600000000000847,75.5
2024-04-14 10:00:00,1.2253876,-0.22644043,19.600000000000847,75.5
2024-04-14 11:00:00,1.3090668,-0.7993927,19.600000000000847,75.5
2024-04-14 12:00:00,1.4024353,-0.9971771,19.600000000000847,75.5
2024-04-14 13:00:00,1.4719391,-0.9210968,19.600000000000847,75.5
2024-04-14 14:00:00,0.7153473,-0.8120575,19.600000000000847,75.5
2024-04-14 15:00:00,-0.9549713,-0.7040558,19.600000000000847,75.5
2024-04-14 16:00:00,-1.9554291,-0.98547363,19.600000000000847,75.5
2024-04-14 17:00:00,-2.0796967,-1.3435211,19.600000000000847,75.5
2024-04-14 18:00:00,-2.134674,-1.0939941,19.600000000000847,75.5
2024-04-14 19:00:00,-1.3647614,-1.4346008,19.600000000000847,75.5
2024-04-14 20:00:00,-1.1294708,-1.3597107,19.600000000000847,75.5
2024-04-14 21:00:00,-0.7891998,-1.3137817,19.600000000000847,75.5
2024-04-14 22:00:00,-0.5237274,-1.3733177,19.600000000000847,75.5
2024-04-14 23:00:00,-0.53108215,-1.5003662,19.600000000000847,75.5
2024-04-15 00:00:00,-0.3586731,-1.6242981,19.600000000000847,75.5
2024-04-15 01:00:00,-0.022033691,-1.7758636,19.600000000000847,75.5
2024-04-15 02:00:00,-0.0619812,-1.342102,19.600000000000847,75.5
2024-04-15 03:00:00,-0.78878784,-1.029602,19.600000000000847,75.5
2024-04-15 04:00:00,-1.4847717,0.388031,19.600000000000847,75.5
2024-04-15 05:00:00,-1.0496826,1.4765015,19.600000000000847,75.5
2024-04-15 06:00:00,-0.5746155,1.3188782,19.600000000000847,75.5
2024-04-15 07:00:00,-0.080566406,1.0747375,19.600000000000847,75.5
2024-04-15 08:00:00,0.17883301,0.787323,19.600000000000847,75.5
2024-04-15 09:00:00,0.38301086,0.24038696,19.600000000000847,75.5
2024-04-15 10:00:00,0.46406555,-0.22586727,19.600000000000847,75.5
2024-04-15 11:00:00,0.5627289,-0.7817707,19.600000000000847,75.5
2024-04-15 12:00:00,0.8494415,-1.1555481,19.600000000000847,75.5
2024-04-15 13:00:00,0.9674225,-1.7717876,19.600000000000847,75.5
2024-04-15 14:00:00,0.03213501,-2.1431065,19.600000000000847,75.5
2024-04-15 15:00:00,-0.93284607,-2.1615639,19.600000000000847,75.5
2024-04-15 16:00:00,-1.4277496,-2.1139393,19.600000000000847,75.5
2024-04-15 17:00:00,-1.7442474,-1.9203186,19.600000000000847,75.5
2024-04-15 18:00:00,-1.8310547,-1.730093,19.600000000000847,75.5
2024-04-15 19:00:00,-1.1130676,-1.4713764,19.600000000000847,75.5
2024-04-15 20:00:00,-1.4618683,-1.5087585,19.600000000000847,75.5
2024-04-15 21:00:00,-1.9438171,-1.1777973,19.600000000000847,75.5
2024-04-15 22:00:00,-1.8771515,-0.5059471,19.600000000000847,75.5
2024-04-15 23:00:00,-1.2918243,-0.3323822,19.600000000000847,75.5
2024-04-16 00:00:00,-0.33242798,-0.246521,19.600000000000847,75.5
2024-04-16 01:00:00,0.52526855,0.097229004,19.600000000000847,75.5
2024-04-16 02:00:00,0.8022461,0.013214111,19.600000000000847,75.5
2024-04-16 03:00:00,0.93144226,-0.31303406,19.600000000000847,75.5
2024-04-16 04:00:00,0.7571869,-0.080825806,19.600000000000847,75.5
2024-04-16 05:00:00,0.54415894,0.5863037,19.600000000000847,75.5
2024-04-16 06:00:00,0.36138916,0.6457062,19.600000000000847,75.5
2024-04-16 07:00:00,-0.11907959,-0.21542358,19.600000000000847,75.5
2024-04-16 08:00:00,0.32814026,-0.5804291,19.600000000000847,75.5
2024-04-16 09:00:00,0.48660278,-0.33480835,19.600000000000847,75.5
2024-04-16 10:00:00,0.503006,1.4466858,19.600000000000847,75.5
2024-04-16 11:00:00,-0.19958496,-0.02696228,19.600000000000847,75.5
2024-04-16 12:00:00,-2.406372,-2.661438,19.600000000000847,75.5
2024-04-16 13:00:00,-2.7868958,-2.0437775,19.600000000000847,75.5
2024-04-16 14:00:00,-2.2099762,-1.2319641,19.600000000000847,75.5
2024-04-16 15:00:00,-1.7394104,-0.9279938,19.600000000000847,75.5
2024-04-16 16:00:00,-1.4350433,-1.0638885,19.600000000000847,75.5
2024-04-16 17:00:00,-1.2962341,-1.1139069,19.600000000000847,75.5
2024-04-16 18:00:00,-1.2090912,-0.9404297,19.600000000000847,75.5
2024-04-16 19:00:00,-0.85014343,-0.37464905,19.600000000000847,75.5
2024-04-16 20:00:00,-0.5924835,-0.99479675,19.600000000000847,75.5
2024-04-16 21:00:00,-0.6674347,-1.2267761,19.600000000000847,75.5
2024-04-16 22:00:00,-0.7913666,-0.8467865,19.600000000000847,75.5
2024-04-16 23:00:00,-0.66848755,-0.14099121,19.600000000000847,75.5
2024-04-17 00:00:00,0.013626099,0.37512207,19.600000000000847,75.5
2024-04-17 01:00:00,0.95062256,0.04849243,19.600000000000847,75.5
2024-04-17 02:00:00,1.0467377,-0.41299438,19.600000000000847,75.5
2024-04-17 03:00:00,1.2443542,-0.6939697,19.600000000000847,75.5
2024-04-17 04:00:00,0.9450836,-0.79444885,19.600000000000847,75.5
2024-04-17 05:00:00,0.31510925,-0.643219,19.600000000000847,75.5
2024-04-17 06:00:00,-0.19769287,-0.68566895,19.600000000000847,75.5
2024-04-17 07:00:00,-0.15708923,0.29104614,19.600000000000847,75.5
2024-04-17 08:00:00,0.08906555,0.25907898,19.600000000000847,75.5
2024-04-17 09:00:00,0.30226135,0.24116516,19.600000000000847,75.5
2024-04-17 10:00:00,0.6015167,0.11329651,19.600000000000847,75.5
2024-04-17 11:00:00,1.0274963,-0.28227234,19.600000000000847,75.5
2024-04-17 12:00:00,0.9459839,-1.2545319,19.600000000000847,75.5
2024-04-17 13:00:00,0.22320557,-1.1738892,19.600000000000847,75.5
2024-04-17 14:00:00,-0.1795044,-1.3287811,19.600000000000847,75.5
2024-04-17 15:00:00,0.06918335,-1.5175018,19.600000000000847,75.5
2024-04-17 16:00:00,0.067352295,-1.4499054,19.600000000000847,75.5
2024-04-17 17:00:00,-0.23019409,-1.246872,19.600000000000847,75.5
2024-04-17 18:00:00,0.07331848,-0.640625,19.600000000000847,75.5
2024-04-17 19:00:00,0.6711731,1.063324,19.600000000000847,75.5
2024-04-17 20:00:00,1.2328949,0.77082825,19.600000000000847,75.5
2024-04-17 21:00:00,1.8488159,-0.23440552,19.600000000000847,75.5
2024-04-17 22:00:00,1.9897919,-0.98757935,19.600000000000847,75.5
2024-04-17 23:00:00,2.0458527,-1.152008,19.600000000000847,75.5
2024-04-18 00:00:00,2.2149506,-1.2714844,19.600000000000847,75.5
2024-04-18 01:00:00,2.0926208,-1.5375977,19.600000000000847,75.5
2024-04-18 02:00:00,1.7264404,-1.7321777,19.600000000000847,75.5
2024-04-18 03:00:00,1.44281,-2.3394012,19.600000000000847,75.5
2024-04-18 04:00:00,0.7316284,-2.8359375,19.600000000000847,75.5
2024-04-18 05:00:00,0.08187866,-3.305664,19.600000000000847,75.5
2024-04-18 06:00:00,-0.21916199,-3.1916504,19.600000000000847,75.5
2024-04-18 07:00:00,-1.0193634,-2.4739227,19.600000000000847,75.5
2024-04-18 08:00:00,-0.7096863,-1.8660126,19.600000000000847,75.5
2024-04-18 09:00:00,-0.07244873,-1.6786346,19.600000000000847,75.5
2024-04-18 10:00:00,0.28294373,-1.803833,19.600000000000847,75.5
2024-04-18 11:00:00,0.4377594,-1.6945953,19.600000000000847,75.5
2024-04-18 12:00:00,0.8303375,-1.3377533,19.600000000000847,75.5
2024-04-18 13:00:00,1.2241669,-1.4378967,19.600000000000847,75.5
2024-04-18 14:00:00,0.8860779,-2.017212,19.600000000000847,75.5
2024-04-18 15:00:00,-0.11087036,-2.4863129,19.600000000000847,75.5
